,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
317,805.68,133680.0,4908.0,12160.0,5956.0,4816.0,0.011342678486095853,0.02843797667325026,0.013813151803820319,0.017864602321055478
318,807.21,130560.0,4760.0,11952.0,5842.0,4706.0,0.011261824252678866,0.028620830490573197,0.013873398884130712,0.017918684542460924
319,808.73,126496.0,4652.0,11680.0,5688.0,4510.0,0.01136435443338354,0.028872505373323802,0.013945237241263179,0.01806069901599017
320,810.25,121920.0,4468.0,11272.0,5518.0,4292.0,0.0113265748222668,0.028912882736789165,0.014040511228828894,0.018093322929294952
321,811.77,115216.0,4256.0,10808.0,5306.0,3984.0,0.01142263491553619,0.029342982007376162,0.014294485411023364,0.018353367444645236
322,813.29,105648.0,3972.0,10136.0,5014.0,3546.0,0.011636138947125582,0.030022114233477587,0.014744215885538753,0.018800823022047306
323,814.81,97296.0,3688.0,9512.0,4724.0,3210.0,0.011736931136915109,0.03059997185146712,0.015092375879407535,0.01914309295592992
324,816.33,92800.0,3480.0,8912.0,4488.0,3036.0,0.011611063807696193,0.030056847306972567,0.015033992704469125,0.018900634606379297
325,817.85,92224.0,3404.0,8696.0,4336.0,3010.0,0.011425669581097607,0.029508283201280787,0.01461028709697265,0.01851474662645035
326,819.37,95728.0,3476.0,8744.0,4324.0,3140.0,0.01123590538282727,0.02857762270285952,0.01402743467048622,0.017946987585391004
327,820.89,95504.0,3448.0,8864.0,4238.0,3144.0,0.011169605359977476,0.029040340409145014,0.013776304157769637,0.01799541664229738
328,822.41,89104.0,3196.0,8200.0,4026.0,2880.0,0.011099321122858868,0.028796556306004983,0.014034713849080145,0.017976863759314666
329,823.93,96096.0,3316.0,8440.0,4180.0,3148.0,0.010667666127932539,0.027470755312057643,0.013500973906051993,0.017213131782014057
330,825.45,99600.0,3480.0,8864.0,4218.0,3262.0,0.010804039641320397,0.02783860412868379,0.013139015234127638,0.017260553001377275
331,826.97,97920.0,3364.0,8808.0,4192.0,3198.0,0.01062021040884331,0.02814012697523129,0.013284885448698058,0.01734840761092422
332,828.49,97600.0,3288.0,8760.0,4220.0,3164.0,0.010411840713246388,0.02807960485490341,0.013421043231525692,0.017304162933225162
333,830.01,99152.0,3256.0,8872.0,4216.0,3224.0,0.010143350051171519,0.02799222891997988,0.013194440456096027,0.017110006475749142
334,831.52,99632.0,3232.0,8872.0,4190.0,3262.0,0.010016168550462374,0.027854966130515104,0.013046233813173458,0.016972456164716977
335,833.04,101808.0,3288.0,9024.0,4310.0,3320.0,0.009971833824811439,0.027726501945968134,0.01313523529270233,0.0169445236878273
336,834.56,104896.0,3364.0,9296.0,4342.0,3444.0,0.009899143717971258,0.02771995768984649,0.012837234760535986,0.016818778722784578
337,836.08,107008.0,3396.0,9400.0,4374.0,3532.0,0.009792819354524232,0.027473938813639482,0.012672921758090972,0.016646559975418227
338,837.59,108784.0,3440.0,9504.0,4420.0,3594.0,0.009756810145929691,0.027323077596293,0.012595685822274685,0.016558524521499127
339,839.11,110800.0,3456.0,9624.0,4496.0,3686.0,0.009619558034506266,0.027161995076038798,0.01257742679637297,0.016452993302306013
340,840.62,111984.0,3472.0,9672.0,4548.0,3728.0,0.009560511790247672,0.027007522804286352,0.012588412411393739,0.016385482335309256
341,842.14,112656.0,3508.0,9848.0,4584.0,3782.0,0.009601162652076924,0.027335715908194492,0.012611001658951133,0.016515960073074185
342,843.66,113424.0,3496.0,9808.0,4620.0,3804.0,0.009501590514336408,0.027038269537966026,0.01262440851537565,0.016388089522559362
343,845.17,113968.0,3544.0,9960.0,4616.0,3836.0,0.009587189449193284,0.027327725981006152,0.0125513189944089,0.01648874480820278
344,846.69,113536.0,3516.0,9872.0,4610.0,3834.0,0.009546063470371851,0.027187568017108848,0.01258253388795056,0.01643872179181042
345,848.2,110960.0,3448.0,9696.0,4542.0,3726.0,0.009580694975620595,0.02732503678516963,0.012687658794386063,0.01653113018505876
346,849.72,108496.0,3376.0,9552.0,4448.0,3640.0,0.009594149128833085,0.02753234997034227,0.012707774663499186,0.01661142458755818
347,851.23,108336.0,3392.0,9504.0,4416.0,3618.0,0.009656139125179508,0.027434670030065927,0.012634741161600271,0.01657518343894857
