,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
204,630.26,452991.99,8700.0,8970.0,9107.0,26360.0,0.005685460812286892,0.005873288046443785,0.005968592976367839,0.005842447278366172
205,631.85,458111.99,8770.0,9066.0,9191.0,26482.0,0.005668391637547681,0.005872004577360276,0.005957989771537892,0.005832795328815283
206,633.44,463551.99,8877.0,9158.0,9293.0,26606.0,0.0056729240338008625,0.005863950346162219,0.0059557245531685656,0.005830866311043882
207,635.03,465535.99,8926.0,9223.0,9347.0,26654.0,0.005681266266546146,0.00588230905989628,0.005966246118399366,0.005843273814947265
208,636.62,466687.99,8963.0,9268.0,9395.0,26548.0,0.005693657717161736,0.005899606171359572,0.005985361757205885,0.005859541881909065
209,638.2,465535.99,8972.0,9277.0,9399.0,26352.0,0.005716492754646957,0.005922950842094064,0.006005534077072907,0.005881659224604642
210,639.79,456415.99,8856.0,9148.0,9260.0,25720.0,0.0057593547700307375,0.005960962566238776,0.006038291583962407,0.0059195363067439735
211,641.38,449279.99,8746.0,9041.0,9162.0,25116.0,0.005782150222426411,0.005989064405851264,0.006073934291256034,0.005948382973177902
212,642.96,442783.99,8661.0,8936.0,9063.0,24600.0,0.0058138297313618595,0.006009545630018306,0.006099930790488738,0.005974435383956301
213,644.54,431519.99,8488.0,8762.0,8872.0,23782.0,0.005851198841719757,0.006051293256178321,0.0061316231305959925,0.006011371742831357
214,646.13,414271.99,8174.0,8443.0,8540.0,22488.0,0.0058756444907214714,0.006080266352290257,0.006154051930625469,0.006036654257879065
215,647.71,399647.99,7888.0,8140.0,8248.0,21362.0,0.005882890415087869,0.006081595156240531,0.006166754331020244,0.006043746634116214
216,649.29,390783.99,7716.0,7960.0,8062.0,20824.0,0.005886306362224156,0.006083067074213806,0.006165319502996366,0.00604489764647811
217,650.87,387007.99,7607.0,7858.0,7958.0,20530.0,0.005859771557387486,0.006064151894904057,0.006145578324193528,0.0060231672588283575
218,652.45,382655.99,7439.0,7683.0,7782.0,20212.0,0.005793300970882438,0.005994241079272108,0.006075770057676113,0.005954437369276887
219,654.03,370431.99,7088.0,7319.0,7428.0,19522.0,0.005697619597313985,0.00589413148029518,0.005986857866636956,0.005859536314748707
220,655.61,344479.99,6462.0,6660.0,6752.0,18026.0,0.00558157177811445,0.005762700162058454,0.005846860825305163,0.0057303775884926895
221,657.19,348767.99,6296.0,6502.0,6591.0,18114.0,0.005361369661441745,0.00554749946707076,0.00562791477144446,0.0055122612999856544
222,658.77,359263.99,6256.0,6455.0,6542.0,18594.0,0.005161229300539831,0.005335781252370763,0.005412092909703884,0.005303034487538158
223,660.34,365599.99,6129.0,6318.0,6410.0,18848.0,0.004957937459865262,0.005120844911815271,0.005200143777314747,0.005092975382998427
224,661.92,368831.99,5971.0,6148.0,6244.0,18934.0,0.004778028704278885,0.004929255937458918,0.005011277487658258,0.004906187376465354
225,663.49,368351.99,5748.0,5926.0,6020.0,18798.0,0.0045958044276210456,0.004748084229729099,0.004828501653314251,0.004724130103554798
226,665.07,369343.99,5589.0,5760.0,5849.0,18748.0,0.0044486541507502385,0.0045945525059178805,0.004670487907145484,0.004571231521271201
227,666.64,369311.99,5447.0,5613.0,5701.0,18652.0,0.004329512057813491,0.004471156651305958,0.00454624535147064,0.004448971353530029
228,668.21,370975.99,5344.0,5517.0,5603.0,18606.0,0.004223379985724333,0.004370335410539556,0.004443388396285852,0.004345701264183246
229,669.79,371263.99,5274.0,5431.0,5520.0,18518.0,0.004162182061835355,0.004295442779120504,0.0043709854787280095,0.004276203439894623
230,671.36,371679.99,5224.0,5393.0,5491.0,18422.0,0.004116759213884452,0.0042600449125775935,0.004343133660932197,0.0042399792624647475
231,672.93,374463.99,5246.0,5423.0,5520.0,18430.0,0.004104531900341317,0.004253484651061048,0.0043351141246193185,0.004231043558673895
232,674.5,376479.99,5299.0,5457.0,5558.0,18432.0,0.004126882034661824,0.004259133505442166,0.004343674002586562,0.004243229847563517
233,676.07,379551.99,5373.0,5539.0,5640.0,18476.0,0.004154188673413737,0.004292011812466292,0.004375868059721161,0.004274022848533729
234,677.64,382911.99,5478.0,5645.0,5739.0,18522.0,0.0042033914212352376,0.004340828155673264,0.00441818775469826,0.00432080244386892
235,679.21,386431.99,5617.0,5779.0,5892.0,18570.0,0.004277671410112904,0.004409778846524047,0.004501927860810832,0.004396459372482594
236,680.77,389791.99,5763.0,5936.0,6051.0,18620.0,0.0043580230053924885,0.004497884612622277,0.0045908562012432355,0.004482254606419334
237,682.34,391455.99,5931.0,6105.0,6222.0,18608.0,0.004474933160268576,0.004615005256225058,0.004709191665575106,0.0045997100273562465
238,683.9,390431.99,6086.0,6268.0,6386.0,18438.0,0.004614518071504748,0.004761414526614883,0.004856655085422552,0.004744195894514061
239,685.47,374463.99,6048.0,6231.0,6341.0,17534.0,0.004794528167969121,0.004948530164475962,0.005041099670572969,0.004928052667672684
240,687.03,347807.99,5861.0,6029.0,6148.0,15962.0,0.005021037684928702,0.005173251842717567,0.00528107020448468,0.005158453244043649
241,688.6,351199.99,6092.0,6280.0,6396.0,15998.0,0.0051791699125441435,0.005347859655435443,0.005451944815942841,0.005326324794640809
242,690.16,357023.99,6381.0,6569.0,6703.0,16136.0,0.005347333418958317,0.005513271388607155,0.0056315463244206885,0.005497383710662054
243,691.72,359583.99,6591.0,6790.0,6903.0,16122.0,0.005493545955521825,0.005667942570557629,0.005766971804221177,0.005642820110100211
244,693.28,355871.99,6665.0,6855.0,6973.0,15784.0,0.00562236104414686,0.005790607186787001,0.005895096896426668,0.00576935504245351
245,694.85,360031.99,6814.0,7020.0,7155.0,15930.0,0.005685257397185767,0.005865563925470441,0.005983725970705542,0.00584484909778725
246,696.41,369151.99,7038.0,7239.0,7377.0,16368.0,0.005728541309161544,0.005900125063191185,0.00601792883461452,0.005882198402322417
247,697.97,363999.99,6929.0,7142.0,7271.0,16094.0,0.0057200015281610875,0.005904402647786327,0.006016082199108655,0.00588016212501869
248,699.52,355327.99,6718.0,6915.0,7035.0,15548.0,0.0056821584233857966,0.005856870179423999,0.00596329358411732,0.005834107395642371
249,701.08,349919.99,6515.0,6715.0,6828.0,15268.0,0.005592203816723619,0.0057723174405962955,0.005874081638084357,0.005746200965134757
250,702.64,350623.99,6381.0,6565.0,6689.0,15248.0,0.005460901191728717,0.005626273016021855,0.005737719245436797,0.005608297817729123
251,704.2,349087.99,6187.0,6356.0,6481.0,15152.0,0.005311535958400853,0.005464094707435473,0.005576934018851612,0.005450854894895979
252,705.75,340863.99,5845.0,6004.0,6139.0,14766.0,0.005130647062674161,0.005277641643076129,0.005402448362285347,0.005270245689345213
253,707.31,329023.99,5444.0,5582.0,5712.0,14222.0,0.004941632270628214,0.005073803473860019,0.005198312578353749,0.005071249440947327
254,708.86,319647.99,5061.0,5199.0,5327.0,13798.0,0.004717358874701628,0.004853406958878316,0.004979596486230608,0.004850120773270183
255,710.42,311647.99,4725.0,4860.0,4970.0,13398.0,0.0045067920899006485,0.00464329903893781,0.004754526923338459,0.004634872684058972
256,711.97,304319.99,4385.0,4489.0,4612.0,13028.0,0.004270904210736057,0.004378597385546831,0.004505965274986497,0.004385155623756461
257,713.52,295263.99,4019.0,4119.0,4232.0,12544.0,0.004021606393125002,0.00412833352477487,0.004248935183539221,0.0041329583671463645
258,715.08,277279.99,3577.0,3659.0,3771.0,11600.0,0.0038015693220124973,0.0038947617538226693,0.004022048977758513,0.0039061266845312266
259,716.63,243583.99,2988.0,3061.0,3151.0,9964.0,0.0036077920159714766,0.0037022327691363403,0.0038186665744080893,0.003709563786505302
260,718.18,218815.99,2542.0,2593.0,2672.0,8712.0,0.0034099180866509204,0.0034833654894363365,0.003597136956496099,0.003496806844194452
261,719.73,216735.99,2343.0,2387.0,2467.0,8486.0,0.003159875498070503,0.0032238500075286044,0.0033401672974524245,0.0032412976010171776
262,721.28,226495.99,2271.0,2312.0,2396.0,8896.0,0.0029121291551688524,0.002969172983097992,0.0030860432647089116,0.0029891151343252515
263,722.83,214687.99,2033.0,2082.0,2142.0,8346.0,0.002739099636107961,0.00281102360623212,0.0028990937737310898,0.0028164056720237237
264,724.38,208063.99,1856.0,1881.0,1952.0,7918.0,0.00257118898483702,0.0026090531519283497,0.002716587386467727,0.0026322765077443654
265,725.92,207839.99,1731.0,1766.0,1832.0,7872.0,0.0023858301160346092,0.002438897081425958,0.002538966216163931,0.002454564471208166
266,727.47,206175.99,1606.0,1628.0,1696.0,7744.0,0.002217943920718567,0.0022515695107840393,0.0023555031528045907,0.0022750055281023987
267,729.02,205279.99,1474.0,1506.0,1573.0,7648.0,0.002027937993974924,0.002077061423853805,0.0021799136051627132,0.0020949710076638146
268,730.56,211615.99,1415.0,1412.0,1486.0,7872.0,0.0018726885556455111,0.0018682211221497443,0.001978417815045326,0.0019064424976135272
269,732.11,225279.99,1372.0,1392.0,1460.0,8478.0,0.001682000492575523,0.0017099769486577478,0.0018050968993373123,0.0017323581135235278
270,733.65,238367.99,1377.0,1398.0,1462.0,9012.0,0.001582138331557942,0.0016099007107841165,0.00169450986652103,0.001628849636287696
271,735.2,246623.99,1352.0,1371.0,1449.0,9312.0,0.0014895639454557508,0.001513841425351835,0.0016135068691357603,0.0015389707466477822
272,736.74,251487.99,1338.0,1347.0,1420.0,9534.0,0.0014376482377159356,0.001448925679179035,0.0015403982599352874,0.0014756573922767528
273,738.29,251583.99,1300.0,1320.0,1381.0,9580.0,0.0013883495967595254,0.00141340101496161,0.001489807840477968,0.0014305194840663676
274,739.83,252927.99,1283.0,1286.0,1357.0,9682.0,0.0013572500103173337,0.0013609877554437858,0.0014494477234364886,0.001389228496399203
275,741.37,255327.99,1272.0,1284.0,1352.0,9790.0,0.001328250179370799,0.0013430606255262067,0.001426986487073516,0.001366099097323507
276,742.91,258559.99,1266.0,1276.0,1355.0,9918.0,0.0013012143263789948,0.0013134020893550821,0.0014096854168661726,0.001341433944200083
277,744.45,260863.99,1272.0,1284.0,1348.0,9978.0,0.0012955202126424387,0.001310016354665964,0.0013873291121247644,0.0013309552264777226
278,745.99,261247.99,1255.0,1274.0,1347.0,10016.0,0.001272193214013693,0.0012951117021487294,0.0013831669460359745,0.0013168239540661323
279,747.53,261855.99,1250.0,1264.0,1333.0,9994.0,0.001263751659461863,0.0012805997560912635,0.0013636368037647376,0.0013026627397726212
280,749.07,260575.99,1238.0,1248.0,1325.0,9938.0,0.0012568017585060933,0.0012688952283350654,0.0013620149460181505,0.0012959039776197698
281,750.61,260735.99,1231.0,1252.0,1308.0,9848.0,0.0012497457798687172,0.0012751264821406244,0.0013428083548657106,0.001289226872291684
282,752.15,261247.99,1228.0,1229.0,1316.0,9860.0,0.001243388293136605,0.0012445945293542387,0.0013495370802883526,0.0012791733009263988
283,753.69,261471.99,1228.0,1236.0,1292.0,9822.0,0.0012432390510732473,0.001252880673866479,0.0013203720334191,0.0012721639194529422
284,755.22,260543.99,1201.0,1221.0,1298.0,9732.0,0.0012171879063083374,0.0012413778166050172,0.0013345089712472346,0.001264358231386863
285,756.76,253407.99,1179.0,1184.0,1233.0,9444.0,0.0012312687325415899,0.0012374865078240889,0.0012984207055925792,0.0012557253153194193
286,758.29,204063.99,957.0,969.0,1027.0,7526.0,0.001245410576552034,0.0012639416336379188,0.0013535084095530289,0.0012876202065809938
287,759.83,153280.0,735.0,741.0,784.0,5454.0,0.0012868225386257611,0.0012991578773779253,0.0013875611384351015,0.001324513851479596
288,761.37,152000.0,710.0,714.0,764.0,5238.0,0.0012547851102548597,0.0012630779204475427,0.0013667380478560797,0.0012948670261861608
289,762.9,153088.0,714.0,717.0,753.0,5182.0,0.0012564066805355555,0.0012625820852829284,0.0013366869422514061,0.0012852252360232967
290,764.43,170912.0,783.0,785.0,834.0,5762.0,0.0012312129253774292,0.0012349005165041137,0.0013252464991078846,0.0012637866469964757
291,765.97,195488.0,882.0,890.0,940.0,6712.0,0.0012053896223188298,0.001218285627692948,0.0012988856612811868,0.001240853637097655
292,767.5,215583.99,976.0,990.0,1042.0,7496.0,0.0012075105227940103,0.0012279748208270291,0.001303985070663956,0.0012464901380949984
293,769.03,227359.99,1025.0,1028.0,1093.0,8000.0,0.0011989122230058556,0.0012030703000798645,0.0012931619700167207,0.001231714831034147
294,770.56,233983.99,1061.0,1067.0,1135.0,8256.0,0.0012065602703244399,0.0012146409972320017,0.0013062225688510378,0.0012424746121358265
295,772.1,237503.99,1060.0,1087.0,1141.0,8396.0,0.0011836361335831353,0.001219460471766644,0.0012911091481336622,0.0012314019178278138
296,773.63,236767.99,1071.0,1074.0,1148.0,8370.0,0.001202648064985966,0.0012066409204474068,0.001305131355162946,0.0012381401135321062
297,775.16,235711.99,1074.0,1093.0,1142.0,8326.0,0.0012132232092178497,0.0012386245855293266,0.0013041333981220831,0.0012519937309564196
298,776.69,232607.99,1060.0,1079.0,1125.0,8164.0,0.0012148357101892395,0.0012405760510911883,0.0013028947711695906,0.0012527688441500062
299,778.22,229471.99,1051.0,1053.0,1107.0,8022.0,0.0012229785069517122,0.0012257250451006335,0.0012998815751215107,0.0012495283757246187
300,779.75,225407.99,1046.0,1048.0,1103.0,7850.0,0.0012428473095794697,0.001245643366518906,0.0013225349323534065,0.0012703418694839273
301,781.28,220703.99,1025.0,1044.0,1087.0,7644.0,0.0012452351847341838,0.0012723638694449454,0.0013337603664219325,0.0012837864735336872
302,782.81,216191.99,1005.0,1022.0,1072.0,7462.0,0.0012473769241803747,0.0012721565442970738,0.0013450377799344238,0.001288190416137291
303,784.33,211199.99,989.0,1002.0,1055.0,7234.0,0.001259791011693093,0.0012791880213008369,0.001358268137393946,0.001299082390129292
304,785.86,204479.99,975.0,976.0,1031.0,6956.0,0.0012881856018609641,0.0012897267149416228,0.0013744879343778492,0.0013174667503934787
305,787.39,197408.0,944.0,954.0,1006.0,6620.0,0.0012955751569870362,0.00131153837971975,0.0013945471379298606,0.0013338868915455488
306,788.91,190688.0,917.0,923.0,980.0,6340.0,0.0013058671093189244,0.0013157825771193718,0.0014099795212236222,0.0013438764025539727
307,790.44,185728.0,902.0,916.0,962.0,6148.0,0.0013218059333826567,0.00134555989090391,0.0014236086084737423,0.0013636581442534365
308,791.97,181728.0,896.0,910.0,950.0,6024.0,0.0013447962124929606,0.0013690730164114947,0.0014384353133215916,0.001384101514075349
309,793.49,178016.0,888.0,890.0,937.0,5860.0,0.0013644825614987483,0.0013680229936770013,0.0014512231498659495,0.0013945762350138996
310,795.02,172992.0,869.0,870.0,924.0,5640.0,0.0013775138536629478,0.0013793354800232533,0.0014777033034797452,0.0014115175457219819
311,796.54,170752.0,868.0,873.0,917.0,5528.0,0.0013978731364150342,0.0014071007527042124,0.001488303776048981,0.0014310925550560759
312,798.07,166848.0,852.0,858.0,903.0,5404.0,0.0014050460276691782,0.0014163782625412277,0.001501370024081599,0.001440931438097335
313,799.59,161920.0,840.0,843.0,881.0,5212.0,0.001431927402667984,0.0014377659671564093,0.0015117211173431325,0.0014604714957225087
314,801.12,158688.0,821.0,831.0,871.0,5064.0,0.0014292388294726498,0.0014490970914283084,0.001528530139250942,0.0014689553533839665
315,802.64,155552.0,810.0,818.0,858.0,4926.0,0.0014413598452210383,0.0014575667361551028,0.001538601190825426,0.0014791759240671892
316,804.16,154112.0,805.0,825.0,857.0,4886.0,0.001446239579896898,0.0014871353942814954,0.001552568697296851,0.0014953145571584149
317,805.68,152224.0,795.0,807.0,850.0,4834.0,0.001445628403685792,0.001470470225263621,0.0015594867525841748,0.0014918617938445295
318,807.21,147936.0,781.0,785.0,825.0,4662.0,0.0014650362268044711,0.0014735568515968664,0.0015587630995208207,0.0014991187259740526
319,808.73,142976.0,741.0,760.0,787.0,4492.0,0.0014351916323897909,0.0014770686534221118,0.0015365781043627782,0.001482946130058227
320,810.25,137408.0,718.0,728.0,757.0,4248.0,0.0014517921914756707,0.0014747258479819844,0.0015412334518502934,0.0014892504971026497
321,811.77,128320.0,660.0,674.0,707.0,3888.0,0.0014298583280107058,0.0014642393677746345,0.0015452803900753238,0.001479792695286888
322,813.29,117824.0,606.0,612.0,644.0,3540.0,0.0014314219223138674,0.0014474692532815117,0.001533055018442281,0.0014706487313458866
323,814.81,110528.0,559.0,570.0,591.0,3264.0,0.0014076469079020205,0.0014390090483600174,0.0014988822255980114,0.001448512727286683
324,816.33,107776.0,548.0,539.0,574.0,3140.0,0.0014186787151927282,0.0013923635700222117,0.001494700245685331,0.0014352475103000903
325,817.85,109664.0,539.0,543.0,566.0,3174.0,0.001366438301606133,0.0013779325672656731,0.0014440245948080291,0.0013961318212266118
326,819.37,113344.0,536.0,551.0,579.0,3292.0,0.001307171180894351,0.0013488752129545332,0.0014267227394668732,0.0013609230444385858
327,820.89,106464.0,502.0,498.0,520.0,3076.0,0.0013037932754693957,0.001291953525419728,0.0013570721506929,0.0013176063171940079
328,822.41,106912.0,483.0,489.0,517.0,3060.0,0.001243269968688264,0.0012609551745017527,0.0013434861349647005,0.0012825704260515725
329,823.93,115296.0,499.0,503.0,522.0,3300.0,0.0011834746991257767,0.001194407490803613,0.0012463382512733353,0.0012080734804009081
330,825.45,115584.0,484.0,485.0,512.0,3320.0,0.0011385394724671882,0.001141265860092828,0.001214878325985103,0.001164894552848373
331,826.97,113504.0,453.0,458.0,482.0,3196.0,0.0010802221103328989,0.0010941038584352544,0.001160736249326561,0.0011116874060315715
332,828.49,114784.0,435.0,441.0,466.0,3250.0,0.0010157941116281234,0.0010322664485734444,0.001100901185845615,0.0010496539153490609
333,830.01,115552.0,424.0,425.0,448.0,3278.0,0.000977517010936035,0.0009802441535845567,0.0010429684345005504,0.001000243199673714
334,831.52,117056.0,410.0,414.0,439.0,3318.0,0.0009251142119610772,0.0009358826232282297,0.0010031851936479334,0.0009547273429457467
335,833.04,120288.0,408.0,405.0,422.0,3400.0,0.0008907214991475787,0.0008828621918021589,0.0009273982667595378,0.0009003273192364252
336,834.56,123200.0,414.0,411.0,436.0,3510.0,0.0008793879016338259,0.0008717143597347524,0.0009356605422270318,0.0008955876011985366
337,836.08,125248.0,405.0,403.0,429.0,3560.0,0.0008398483138099437,0.0008348162687901117,0.0009002328540479265,0.0008582991455493273
338,837.59,127200.0,405.0,402.0,432.0,3628.0,0.0008235907954191035,0.0008161585598690575,0.0008904809153695181,0.0008434100902192264
339,839.11,128736.0,410.0,404.0,420.0,3682.0,0.0008233597920054378,0.0008086726747738031,0.0008478383207248288,0.0008266235958346899
340,840.62,129568.0,400.0,395.0,425.0,3706.0,0.0007925839516892902,0.0007804232797902893,0.0008533873111842954,0.0008087981808879583
341,842.14,130272.0,397.0,395.0,429.0,3736.0,0.0007795923991196799,0.0007747544172460317,0.000857000109098052,0.0008037823084879211
342,843.66,131168.0,398.0,394.0,427.0,3760.0,0.00077551633742625,0.0007659064695523188,0.0008451878795122514,0.0007955368954969401
343,845.17,131168.0,401.0,400.0,428.0,3780.0,0.0007817627515443052,0.0007793602845758224,0.000846629359693341,0.0008025841319378228
344,846.69,129920.0,393.0,384.0,418.0,3760.0,0.0007708381543327939,0.000749008250654395,0.0008314767756616795,0.0007837743935496227
345,848.2,125856.0,372.0,380.0,402.0,3628.0,0.0007497581775655156,0.0007697891200599189,0.000824874211919528,0.0007814738365149875
346,849.72,125152.0,360.0,373.0,396.0,3588.0,0.0007257746194841445,0.0007585080015730076,0.0008164209083456114,0.0007669011764675879
347,851.23,122720.0,361.0,353.0,386.0,3544.0,0.0007449851983201184,0.0007244423829797043,0.0008091814962589125,0.000759536359186245
348,852.75,116864.0,336.0,353.0,362.0,3338.0,0.0007260125977081271,0.0007718535357598214,0.0007961222676695418,0.0007646628003791634
349,854.26,119456.0,349.0,348.0,359.0,3424.0,0.000740016126268703,0.0007373781107037924,0.0007663962819178084,0.0007479301729634346
350,855.77,121632.0,348.0,351.0,376.0,3472.0,0.0007216992064292552,0.0007294716705995875,0.0007942422053523567,0.0007484710274603998
351,857.29,121408.0,351.0,344.0,372.0,3462.0,0.0007313366795914058,0.0007131674690677692,0.0007858443111623155,0.0007434494866071635
352,858.8,121152.0,338.0,343.0,369.0,3420.0,0.0007012528217610809,0.0007142582524317241,0.0007818864919190687,0.0007324658553706246
353,860.31,120832.0,341.0,335.0,360.0,3380.0,0.0007130202566689443,0.0006973724090463632,0.000762571774140451,0.0007243214799519195
354,861.83,120224.0,338.0,340.0,364.0,3376.0,0.0007089723635450642,0.000714214690989201,0.0007771226203188428,0.0007334365582843693
355,863.34,116320.0,325.0,332.0,337.0,3270.0,0.000703291901554152,0.0007222558588379696,0.0007358015426121251,0.0007204497676680822
356,864.85,110720.0,311.0,299.0,327.0,3086.0,0.0007094906570052058,0.0006753367421943005,0.0007550292100864127,0.0007132855364286396
357,866.37,110848.0,302.0,299.0,328.0,3094.0,0.0006826306669650991,0.0006741020479375491,0.0007565453652038654,0.0007044260267021711
358,867.88,110720.0,302.0,301.0,322.0,3068.0,0.0006848998383413539,0.0006820536787737785,0.0007418230296928627,0.0007029255156026651
359,869.39,108480.0,293.0,293.0,308.0,3004.0,0.0006766162546370689,0.0006766162546370689,0.0007201902019990646,0.0006911409037577341
360,870.9,106208.0,294.0,284.0,304.0,2936.0,0.0006980927097874834,0.0006684219893782909,0.0007277634301966761,0.0006980927097874835
361,872.41,103488.0,275.0,277.0,289.0,2850.0,0.0006638222753960431,0.0006699123880143554,0.0007064530637242294,0.0006800625757115426
362,873.93,100704.0,269.0,279.0,289.0,2774.0,0.00066815490575333,0.0006994472861276898,0.0007307396665020495,0.0006994472861276898
363,875.44,98368.0,269.0,258.0,276.0,2706.0,0.0006883787823249554,0.0006531397344583577,0.0007108036309673358,0.0006841073825835497
364,876.95,96032.0,252.0,248.0,259.0,2636.0,0.0006539327117785608,0.0006408068042759802,0.0006769030499080767,0.0006572141886542058
365,878.46,92448.0,243.0,236.0,257.0,2530.0,0.0006558324017906684,0.0006319715555716732,0.0007035540942286588,0.0006637860171970002
366,879.97,90080.0,238.0,234.0,248.0,2462.0,0.0006603389473233992,0.0006463457507282858,0.0006953219388111826,0.0006673355456209559
367,881.48,87776.0,219.0,219.0,243.0,2400.0,0.0006139113269236913,0.0006139113269236913,0.0007000743201761391,0.0006426323246745072
368,882.99,85280.0,216.0,224.0,231.0,2324.0,0.0006264105650424182,0.0006559721773615508,0.0006818385881407918,0.0006547404435149202
369,884.5,82048.0,208.0,208.0,230.0,2232.0,0.0006274267742896136,0.0006274267742896136,0.000711923524010301,0.0006555923575298428
370,886.01,79584.0,200.0,198.0,213.0,2124.0,0.0006237280299928879,0.000615808679688255,0.0006752038069730019,0.0006382468388847149
371,887.52,77344.0,192.0,192.0,207.0,2100.0,0.0006111530060288181,0.0006111530060288181,0.0006722683066316999,0.0006315247728964454
372,889.03,75360.0,189.0,189.0,205.0,2008.0,0.0006223921314357676,0.0006223921314357676,0.0006892980310794943,0.0006446940979836765
373,890.54,71776.0,172.0,182.0,185.0,1902.0,0.0005881406658165513,0.0006320448660118747,0.0006452161260704717,0.0006218005526329659
374,892.05,66880.0,172.0,162.0,180.0,1754.0,0.0006451429383989499,0.0005980246986677966,0.0006828375301838725,0.000642001722416873
375,893.56,60864.0,160.0,150.0,158.0,1592.0,0.0006635556168372349,0.0006117800537257153,0.000653200504214931,0.0006428453915926271
376,895.07,54976.0,135.0,129.0,140.0,1428.0,0.000610122512415393,0.0005757300370819436,0.0006387829085266009,0.0006082118193413126
377,896.58,50400.0,126.0,117.0,132.0,1292.0,0.0006262519646461664,0.0005699793240529607,0.0006637670583749703,0.000619999449024699
378,898.09,46912.0,108.0,124.0,124.0,1194.0,0.0005650679005270009,0.0006725463409505864,0.0006725463409505864,0.0006367201941427245
379,899.59,44032.0,113.0,109.0,108.0,1114.0,0.0006492619491698663,0.0006206348791006482,0.0006134781115833437,0.0006277916466179528
380,901.1,44032.0,102.0,112.0,115.0,1122.0,0.0005693924236767478,0.000640960098849793,0.0006624304014017067,0.0006242609746427492
381,902.61,46240.0,121.0,110.0,123.0,1128.0,0.0006708711276810777,0.0005959058452299211,0.0006845011790358335,0.0006504260506489441
382,904.12,44672.0,106.0,100.0,107.0,1112.0,0.0005908627262286615,0.0005485373160403619,0.0005979169612600446,0.0005791056678430226
383,905.63,39968.0,95.0,100.0,107.0,1004.0,0.0005907050366833643,0.0006301274230076678,0.0006853187638616927,0.0006353837411842416
384,907.13,37056.0,94.0,92.0,92.0,920.0,0.0006429076295752274,0.0006258994912266765,0.0006258994912266765,0.0006315688706761935
385,908.64,36096.0,83.0,92.0,90.0,884.0,0.0005702593569334539,0.0006488315279744993,0.0006313710455209336,0.0006168206434762957
386,910.15,35968.0,79.0,86.0,94.0,862.0,0.0005410984871275523,0.0006024276550338487,0.0006725181326410446,0.0006053480916008152
387,911.65,33728.0,81.0,76.0,88.0,824.0,0.0006028219970947696,0.0005561060952740342,0.0006682242596437992,0.000609050784004201
388,913.16,32800.0,80.0,75.0,78.0,802.0,0.0006144972352778079,0.0005664596152592175,0.0005952821872703718,0.0005920796792691324
389,914.66,31712.0,78.0,74.0,76.0,766.0,0.0006228603377062311,0.0005831117520198091,0.0006029860448630201,0.0006029860448630201
390,916.17,31264.0,62.0,65.0,75.0,736.0,0.0004765607249418477,0.0005067993496208989,0.0006075947652177364,0.0005303182799268276
391,917.68,32224.0,83.0,67.0,82.0,788.0,0.000657557261033022,0.0005010891441899472,0.0006477780037303299,0.0006021414696510997
392,919.18,33408.0,72.0,84.0,83.0,816.0,0.0005252113122032546,0.0006384034053505078,0.0006289707309215701,0.0005975284828251109
393,920.68,32800.0,64.0,65.0,73.0,804.0,0.00046039255025817004,0.0004700000742618881,0.0005468602662916327,0.0004924176302705636
394,922.19,31680.0,65.0,75.0,69.0,768.0,0.0004937782109426052,0.0005932500503750399,0.000533566946715579,0.0005401984026777414
395,923.69,31200.0,66.0,66.0,75.0,764.0,0.0005122830337490206,0.0005122830337490206,0.0006031849916303531,0.0005425836863761314
396,925.2,30752.0,67.0,64.0,67.0,740.0,0.0005349121454931691,0.0005041700681659754,0.0005349121454931691,0.0005246647863841044
397,926.7,27040.0,57.0,58.0,60.0,638.0,0.0005155772585474553,0.0005272313557117287,0.0005505395500402754,0.0005311160547664865
398,928.2,23776.0,58.0,59.0,48.0,558.0,0.0006208167361271983,0.0006340707228079668,0.00048827686931951297,0.0005810547760848928
399,929.71,20128.0,48.0,41.0,52.0,498.0,0.000595559568249557,0.00048596658776199386,0.0006581841285281644,0.0005799034281799052
400,931.21,16576.0,46.0,29.0,40.0,416.0,0.0007163355059297287,0.00039314804306334365,0.0006022693425651222,0.0005705842971860649
401,932.71,14368.0,43.0,42.0,46.0,354.0,0.0007878169683048819,0.0007658844246438329,0.0008536145992880291,0.0008024386640789146
402,934.21,12768.0,35.0,31.0,36.0,334.0,0.0006989654305261359,0.0006002414996608624,0.0007236464132424542,0.0006742844478098176
403,935.71,11744.0,27.0,36.0,33.0,284.0,0.0005720796241232998,0.000813576651192235,0.0007330776421692566,0.0007062446391615972
404,937.21,12288.0,30.0,39.0,41.0,312.0,0.000609327186423307,0.0008401329388563779,0.0008914231060637269,0.0007802944104478038
405,938.71,13248.0,26.0,33.0,37.0,316.0,0.00046812312609420526,0.0006346303355789327,0.0007297773124273485,0.0006108435913668287
406,940.21,12320.0,31.0,28.0,34.0,278.0,0.0006507163530414348,0.0005739809340506996,0.0007274517720321701,0.0006507163530414349
407,941.71,11136.0,32.0,34.0,28.0,282.0,0.0007459358938403982,0.0008025319404140247,0.0006327438006931451,0.0007270705449825228
408,943.21,10176.0,28.0,27.0,38.0,246.0,0.0007147333187294289,0.000683765670604237,0.0010244097999813479,0.0008076362631050047
